,home_team_bad_behaviour,home_team_ball_receipts,home_team_ball_recoveries,home_team_blocks,home_team_carries,home_team_clearances,home_team_dispossessions,home_team_dribbles,home_team_dribbles_past,home_team_duels,home_team_errors,home_team_fouls_commited,home_team_fouls_won,home_team_goal_keeper_events,home_team_interceptions,home_team_miscontrols,home_team_offsides,home_team_own_goals_against,home_team_own_goals_for,home_team_passes,home_team_pressures,home_team_shields,home_team_shots,home_team_substitutions,home_team_tactical_shifts,away_team_bad_behaviour,away_team_ball_receipts,away_team_ball_recoveries,away_team_blocks,away_team_carries,away_team_clearances,away_team_dispossessions,away_team_dribbles,away_team_dribbles_past,away_team_duels,away_team_errors,away_team_fouls_commited,away_team_fouls_won,away_team_goal_keeper_events,away_team_interceptions,away_team_miscontrols,away_team_offsides,away_team_own_goals_against,away_team_own_goals_for,away_team_passes,away_team_pressures,away_team_shields,away_team_shots,away_team_substitutions,away_team_tactical_shifts
343,1.0122373455742986,-0.028119496051373944,-1.3956996759935258,-0.10104609280473872,-0.11941862411744422,2.1349669331337426,-0.010699976179052629,-0.6812572721886427,-0.3825882800374827,1.7611067959118663,-0.5103994635789079,-0.29918285073951023,-0.35732969294143396,-0.4664134422765541,-1.462608064419792,-0.3150809173012117,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.2007992507198943,0.17307541267383,-0.7434115541871466,-0.11487385903139617,1.208600943547735,1.0816301250841291,-0.47792450114903223,0.9218566058233958,-0.6888604863223851,-0.5697881555946291,0.8884370853654981,0.9130602201209272,-1.354192469460714,0.10876086635596692,0.6583539037911903,-0.4949423406248535,-0.4975570288411592,0.04673027855604935,0.16334931800010466,-0.34224071516622057,-0.7756276102119614,-0.7530532205085806,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,0.8033538996896541,-0.5609069656024309,0.5662056577459227,-0.28858803496058316,1.233616917680881,-0.9119852611822148
344,-0.46466514339696374,-0.13212232846095376,-1.584598778145191,-0.10104609280473872,-0.39058858283472364,-0.8650912737581962,0.17143739611326553,-0.577983361542195,-0.7988704142828119,-0.2238958610458876,-0.5103994635789079,-0.6305987056440145,-0.5280811245029677,-0.4664134422765541,0.28400894512637914,0.6403901145781554,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.21760443238477584,0.32023647520138104,-0.7434115541871466,-0.4167379277039501,-0.5717612156014286,-0.8429428733234039,1.0224450393434215,2.5892792813183645,0.3197229691408597,0.5799193904981886,1.91204586473732,0.733817747385758,0.5716177833116027,-0.5215858445797507,-0.4585876029730439,1.0592767065955802,-0.4975570288411592,2.443743227703402,2.4835587037393396,2.3638897397222953,1.2866754013519344,1.0008484356353906,-0.3998332392731778,4.101588198538454,4.101588198538454,2.634775449622952,1.506959189833984,-0.6765265308883948,2.157908476436487,4.125142495843534,0.07890936302427676
345,-0.46466514339696374,-0.9969879874458808,-1.2068005738418606,-0.10104609280473872,-0.8820841330097927,-0.6003802555030251,-0.374974720763689,-1.0943529147744337,-1.215152548528141,-0.6208963924374384,-0.5103994635789079,-0.6305987056440145,-0.6988325560645013,-1.0676295916814182,-0.8804023945710683,0.25820170182640856,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-1.0578635156288525,-0.2520565457390953,-0.7434115541871466,-1.7751262367304428,-0.5717612156014286,0.11934362588036268,-0.47792450114903223,0.5702232524877222,0.8536789161508127,0.7236328337597908,0.6209029725751356,0.46495403828300425,-0.4788241727460247,-0.8367592000476094,-0.3189699146275147,-0.8057861500689403,2.860404945540585,-0.43267231127342104,-0.4995676493539625,1.349090819139102,-0.5881455182516071,0.02645862666651769,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,0.522917474856118,0.3619423930220849,-0.6765265308883948,1.2841597223661048,0.6553118020483505,1.0698039872307683
346,-0.46466514339696374,-1.177624485841467,-1.584598778145191,-1.296433074865432,-1.3057871935055418,-1.1298022920133672,0.17143739611326553,-1.8172702892995678,-1.63143468277347,-1.1171470566768769,-0.5103994635789079,-0.4648907781917624,-0.35732969294143396,-0.16580536757412206,-0.8804023945710683,-1.2705519491805786,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-1.3491533311534658,-1.3639401292805922,-0.7434115541871466,0.03605817530488079,-0.5717612156014286,1.0816301250841291,-0.47792450114903223,1.7045243922802176,0.3197229691408597,-0.5697881555946291,1.028020100734383,1.1819239292236812,-0.4788241727460247,-0.6266436297357035,-0.5982052913185733,-0.7021715469209113,-0.4975570288411592,1.4849380480444607,1.489183252708239,0.16515874512537618,0.1617828495898095,-0.36329729692103147,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,1.6160472124725551,-0.7147151920398501,-0.6765265308883948,0.4104109682957226,0.6553118020483505,0.07890936302427676
347,-0.46466514339696374,-1.3527871509523384,-1.0808678390740838,-1.296433074865432,-1.294488445225655,0.4584638175176592,-0.374974720763689,-0.47470945089574734,-0.5213489914525925,0.5701052017372138,-0.5103994635789079,-0.29918285073951023,-0.35732969294143396,-1.3682376663838502,-1.6566766210360333,-0.3150809173012117,1.9213423098672686,-0.2378060641319541,-0.2378060641319541,-1.3715602400399745,-1.5765061084870549,-0.7434115541871466,-1.3223301337216118,-1.1652152686511497,0.11934362588036268,1.0224450393434215,1.6081087953978555,0.4383798462541825,0.005065617451779722,1.725935177578807,0.016847856445081154,0.39654412396866473,0.0037030812000139915,-0.17935222628198536,0.02313067511529104,-0.4975570288411592,1.1653363214914805,0.9919955271926886,1.0108245122780375,0.34926494155016363,0.4162145502540668,1.8035643239157015,-0.22003017846354844,-0.22003017846354844,1.6103240201290134,0.2423137724596477,-0.6765265308883948,1.1094099715520283,1.233616917680881,1.0698039872307683
348,-0.46466514339696374,-0.49339532525212587,0.9970222845942326,0.048377279952847914,-0.5374723104732501,0.01727878709237409,-1.467798954517598,-0.2681616296028519,-0.24382756862237295,-0.5216462595895508,-0.5103994635789079,-0.13347492328725805,-0.01582682981836668,-0.4664134422765541,-1.0744709511873094,2.5513321783368896,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.40806315792009984,-0.38286637909691845,-0.7434115541871466,-0.4167379277039501,-0.5717612156014286,-0.8429428733234039,-0.47792450114903223,-0.4336332562286363,2.2775614415106875,0.005065617451779722,-0.3387302580859474,0.733817747385758,0.22147046462572692,-0.31147027426784474,-0.7378229796641025,0.8520475002995223,-0.4975570288411592,0.2065311418325395,0.16334931800010466,-0.6805070220272852,-1.1505917941326695,1.5854823210167144,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.24399029917845041,-0.048212877477699874,-0.6765265308883948,-0.28858803496058316,1.233616917680881,2.06069861143726
349,-0.46466514339696374,-0.2580204940093926,0.11549314121979525,0.048377279952847914,-0.5996154260126266,1.8702559148785716,-1.1035242099329616,-1.5074485573602245,-1.63143468277347,1.5626065302160907,1.0985140718179787,-1.4591383429052756,-1.3818382823106359,-0.16580536757412206,-0.2981967247223446,-0.3150809173012117,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.3912579762552183,-0.6444860458125647,0.5839853001423504,0.6397863126499886,-0.5717612156014286,0.11934362588036268,2.522814579835875,1.0409582255016077,-0.4515467320957392,0.005065617451779722,0.952412634076237,-0.7001220344955957,-1.354192469460714,-0.7317014148916564,-0.17935222628198536,-1.841932181549229,1.181423958349713,1.0055354582149902,1.1577247690312054,-0.003974408305156083,0.34926494155016363,0.8059704738416159,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,0.9636032853088177,1.1480733281466724,-0.6765265308883948,-0.638087536588736,0.6553118020483505,-0.9119852611822148
350,-0.46466514339696374,-1.6483741483269336,-1.9623969824485212,-2.0435499386533653,-1.627801519482311,-1.1298022920133672,-0.7392494653483254,-0.7845311828350905,-0.7988704142828119,-1.0178969238289892,-0.5103994635789079,-1.2934304154530234,-1.2110868507491024,-1.6688457410862823,-1.2685395078035506,-1.843834568308199,1.9213423098672686,-0.2378060641319541,-0.2378060641319541,-1.6572483283429607,-1.396642587620048,0.5839853001423504,-1.4732621680578888,-1.1652152686511497,-0.8429428733234039,1.0224450393434215,2.560921752823552,0.497708284810844,-0.1386478258098225,2.3889545005810096,0.016847856445081154,-0.12867685406014884,1.264396503071449,1.3564423455188366,0.4375890877074067,-0.4975570288411592,3.4025484073623424,3.3122049129319238,0.672558205416973,-0.5881455182516071,-0.16841933512725685,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,2.5489275644698286,2.0709226867711883,0.5662056577459227,0.934660220737952,0.6553118020483505,-0.9119852611822148
351,-0.46466514339696374,0.8148508297946943,1.1859213867458978,1.243764262013541,0.7110393744542242,0.19375279926248815,0.17143739611326553,-0.2681616296028519,0.03369385420784648,-0.5216462595895508,-0.5103994635789079,0.032233004164994174,-0.18657826137990033,0.43541078183074194,0.6721460583588617,0.06710749545053515,1.9213423098672686,-0.2378060641319541,-0.2378060641319541,0.72348574084859,1.7754958713071638,-0.7434115541871466,0.48885427831371164,1.8020549965974562,0.11934362588036268,-0.47792450114903223,-1.4942048219346196,-0.9261742405490309,-1.2883553719026402,-1.5775295194848002,-1.0586069799659341,-0.8289714914319003,-0.9418169852035623,-0.7378229796641025,0.9556621034475512,-0.4975570288411592,-0.9120749011028916,-0.831026133030996,-1.5261727891799464,-1.525555978053378,-0.36329729692103147,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-1.6061100769413406,-1.3983073095394916,-0.6765265308883948,-1.6865860414731948,-1.6579086604817717,0.07890936302427676
352,-0.46466514339696374,0.7820078300864058,1.5007532236653398,0.7954941437407811,0.3381806812179649,0.4584638175176592,1.4463990021594928,0.7645774768616255,0.03369385420784648,1.6618566630639784,-0.5103994635789079,-1.2934304154530234,-1.3818382823106359,-0.7670215169789861,2.2246945112887913,2.5513321783368896,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,0.7402909225134715,0.9252319544813132,0.5839853001423504,-0.8695340307127809,-1.1652152686511497,-0.8429428733234039,-0.47792450114903223,-0.38826121063693647,0.0824092149142138,-0.1386478258098225,-0.6120803298500135,-0.07277337992250346,0.39654412396866473,-0.6266436297357035,-0.7378229796641025,0.23035988141134886,1.181423958349713,-0.9120749011028916,-0.9967553748695127,-0.003974408305156083,1.2866754013519344,0.22133658846029228,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.5358731086990698,-0.2703803156650833,0.5662056577459227,-0.28858803496058316,0.6553118020483505,2.06069861143726
353,-0.46466514339696374,0.6999003308156849,0.556257712907014,1.243764262013541,1.0274043262910504,-0.6003802555030251,0.8999868852825382,-0.47470945089574734,-0.7988704142828119,-0.7201465252853262,1.0985140718179787,-1.1277224880007712,-1.2110868507491024,1.788147117991686,-0.686333837954827,0.06710749545053515,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,0.785104740286489,0.09131926682519054,-0.7434115541871466,1.5453785186676503,-0.5717612156014286,1.0816301250841291,-0.47792450114903223,-1.0064553318238467,-0.7481889248790465,-0.2823612690714247,-1.0017495810881503,-1.5963343981714417,-1.179118810117776,-1.5721636961392798,-1.2962937330462196,-0.8057861500689403,-0.4975570288411592,-1.231676627655872,-1.1624846167080296,0.16515874512537618,-1.525555978053378,-0.558175258714806,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.8964342263421878,-0.9539724331647246,-0.6765265308883948,0.4104109682957226,-1.079603544849241,0.07890936302427676
354,-0.46466514339696374,0.0375665033652028,-0.5771369000029769,-0.5493162110774987,-0.10811987583755758,0.01727878709237409,0.3535747684055837,0.4547557449222822,-0.10506685720726325,0.47085506888932627,-0.5103994635789079,0.5293567865217509,0.32567603330470063,0.28510674447952594,-0.10412816810610333,1.2136727337057758,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.021543979627824617,0.042265579316006836,-0.7434115541871466,0.3379222439774347,-0.5717612156014286,0.11934362588036268,-0.47792450114903223,-0.45064777332552375,-0.2735614164257549,-1.5757822584258447,-0.4085217657703899,0.285711565547835,-0.6538978320889623,0.3188764366678728,0.5187362154456611,-0.08048392803273786,1.181423958349713,1.804539774597441,1.986370978223789,0.8416913588475052,0.9117112174312262,-0.16841933512725685,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.40423968479761396,0.20813416658466563,0.5662056577459227,0.23566121748164617,0.6553118020483505,2.06069861143726
355,-0.46466514339696374,1.0228564946138539,0.17845950860368365,0.19780065271043457,1.3324705298479897,1.1643598661981154,-1.2856615822252797,1.7973165833261027,1.837583102604273,-0.2238958610458876,-0.5103994635789079,1.5236043512352642,1.5209360542354362,-0.015501330222906062,-1.0744709511873094,-1.6527403619323253,1.9213423098672686,-0.2378060641319541,-0.2378060641319541,1.1492170096922554,0.025914350146278943,-0.7434115541871466,0.18699020964115776,-1.1652152686511497,-0.8429428733234039,-0.47792450114903223,-0.0819999028929627,-0.8668458019923694,-1.2883553719026402,-0.4899451914022393,-1.2378494527011032,0.9217651019974785,0.3188764366678728,-0.3189699146275147,1.370120516039667,-0.4975570288411592,-0.43267231127342104,-0.4995676493539625,-0.5113738685967529,-0.400663426291253,-1.1428091440961297,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.020785797780329764,-0.3045599215400654,0.5662056577459227,-1.337086539845042,1.233616917680881,0.07890936302427676
356,-0.46466514339696374,-0.8054038224808654,0.30439224337146037,-0.5493162110774987,-0.7690966502109263,0.19375279926248815,0.17143739611326553,-1.1976268254208815,-1.215152548528141,0.47085506888932627,-0.5103994635789079,0.3636488590694986,0.154924601743167,-0.4664134422765541,-0.4922652813385858,1.2136727337057758,4.239056025392195,-0.2378060641319541,-0.2378060641319541,-0.8337944267637654,-0.8897544833584832,-0.7434115541871466,-0.4167379277039501,0.6151468904980139,-0.8429428733234039,-0.47792450114903223,0.1732178535603488,0.7943504775941512,0.7236328337597908,0.19633796749477764,-0.34163708902525725,1.0968387613404162,1.1593387179154961,1.7752954105554244,0.6448182940034645,-0.4975570288411592,1.3251371847679705,1.489183252708239,1.1799576657085697,0.34926494155016363,0.4162145502540668,1.8035643239157015,-0.22003017846354844,-0.22003017846354844,0.11084762612112602,-0.3216497244775564,-0.6765265308883948,0.7599104699238756,-0.5012984292167105,0.07890936302427676
357,2.489139834545561,-0.011697996197229759,0.9970222845942326,-0.5493162110774987,0.1404525863199486,0.5467008236027163,-0.374974720763689,0.7645774768616255,1.0050188341136146,-0.7201465252853262,-0.5103994635789079,-0.4648907781917624,-0.35732969294143396,1.487539043289254,-1.0744709511873094,0.6403901145781554,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.09436643350897793,1.9390081630044427,0.5839853001423504,1.6963105530039273,0.6151468904980139,-0.8429428733234039,-0.47792450114903223,-0.8816822064466721,-0.33288985498241636,0.4362059472365864,-0.7691112221400089,-0.16239461629008808,-0.4788241727460247,-0.41652805942379767,-0.4585876029730439,0.12674527826331997,-0.4975570288411592,-0.5924731745499113,-0.6652968911924793,-1.0187733288883496,-1.7130380700137322,1.1957263974291652,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.8449254952503138,-0.18493130097762814,-0.6765265308883948,-1.1623367890309655,-1.079603544849241,0.07890936302427676
358,-0.46466514339696374,-1.1228861529943197,-0.010439593547981517,-0.2504694655623254,-1.0967603503276389,-1.0415652859283102,0.71784951299022,-0.16488771895640414,-0.7988704142828119,0.5701052017372138,-0.5103994635789079,-1.4591383429052756,-1.3818382823106359,-1.0676295916814182,-0.686333837954827,0.449295908202282,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-1.197906696169532,-0.7916471083401159,-0.7434115541871466,-1.1713980993853348,-1.1652152686511497,-0.8429428733234039,-0.47792450114903223,0.3603775416261105,2.158904564397365,1.1547731635445975,0.603455095654025,1.0923026928560966,2.497428036083919,1.0542809327595433,1.2168246571733072,2.1990373412238977,-0.4975570288411592,-0.2728714479969309,-0.1681091656769289,0.16515874512537618,0.34926494155016363,0.4162145502540668,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,0.47713193610778554,0.9942651017092531,1.8089378463802404,0.585160719109799,-0.5012984292167105,-0.9119852611822148
359,1.0122373455742986,-0.8054038224808654,0.05252677383590686,-1.296433074865432,-0.7464991536511529,0.5467008236027163,-0.19283734847137082,-0.16488771895640414,-0.10506685720726325,1.6618566630639784,-0.5103994635789079,1.5236043512352642,1.3501846226739025,0.585714819181958,-0.2981967247223446,-0.6972693300529584,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.8001840634340023,-0.5463786707941974,-0.7434115541871466,1.0925824156588195,0.021692837448292698,0.11934362588036268,1.0224450393434215,0.33202001313129814,0.5570367233675055,-0.5697881555946291,0.4231603674692155,-0.2520158526576726,1.9722070580551057,0.0037030812000139915,-0.3189699146275147,0.5412036908554355,-0.4975570288411592,1.644738911320951,1.6549124945467555,0.33429189855590846,0.7242291254708719,-0.558175258714806,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,0.23675785767904023,0.17395456070968357,-0.6765265308883948,-0.11383828414650672,0.07700668641581991,0.07890936302427676
360,1.0122373455742986,-0.471499992113267,-0.010439593547981517,0.048377279952847914,-0.6222129225723999,0.28198980534754514,-0.010699976179052629,0.24820792362938676,0.17245456562295622,-0.9186467909811016,-0.5103994635789079,-0.29918285073951023,-0.18657826137990033,-0.16580536757412206,0.08994038851013791,0.25820170182640856,1.9213423098672686,-0.2378060641319541,-0.2378060641319541,-0.4416735212498629,1.7100909546282521,-0.7434115541871466,0.48885427831371164,-1.7586693217008709,1.0816301250841291,-0.47792450114903223,-0.5413918645089234,-0.03624766219910911,1.1547731635445975,-0.6644239606133453,0.3753328019154196,0.9217651019974785,-0.10135470395593893,-0.5982052913185733,1.266505912891638,-0.4975570288411592,-0.43267231127342104,-0.3338384075154457,-0.8496401754578174,1.0991933093915802,-0.36329729692103147,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.36990053073636464,1.3873305692715467,-0.6765265308883948,-1.337086539845042,4.125142495843534,0.07890936302427676
361,-0.46466514339696374,-0.7889823226267212,-1.269766941225749,-2.0435499386533653,-0.7408497795112097,-0.6886172615880821,0.5357121406979019,-0.8878050934815381,-0.7988704142828119,-0.8193966581332138,-0.5103994635789079,-0.6305987056440145,-0.5280811245029677,-0.3161094049253381,-1.2685395078035506,0.8314843209540288,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.8730065173151556,-1.2658327542622247,-0.7434115541871466,0.03605817530488079,0.6151468904980139,-0.8429428733234039,-0.47792450114903223,2.339733030564015,0.5570367233675055,-0.5697881555946291,2.4703779262128593,-0.6105007981280112,1.9722070580551057,-0.20641248911189186,-0.3189699146275147,0.9556621034475512,-0.4975570288411592,0.04673027855604935,-0.1681091656769289,-0.003974408305156083,0.1617828495898095,-0.9479311823023552,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,2.314276678384625,0.2423137724596477,-0.6765265308883948,-0.28858803496058316,-0.5012984292167105,1.0698039872307683
362,1.0122373455742986,2.6102681471811255,1.2488877541297863,0.19780065271043457,1.9764991818015283,1.0761228601130584,-1.467798954517598,-0.9910790041279859,-0.9376311256979216,-1.0178969238289892,1.0985140718179787,0.5293567865217509,0.4964274648662343,0.43541078183074194,3.5831744076024803,-1.0794577428047052,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,2.6280729962018303,-0.35016392075746267,-0.7434115541871466,0.48885427831371164,4.175871208796341,0.11934362588036268,-0.47792450114903223,-1.8458381752702933,-1.9347576960122754,-1.4320688151642424,-1.8566955502225697,0.285711565547835,-1.7043397881465898,-1.1519325555154682,-1.2962937330462196,-0.5985569437728825,-0.4975570288411592,-1.231676627655872,-1.1624846167080296,-1.357039635749414,-0.400663426291253,-1.3376871058899042,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-1.9495016175538338,-1.9110013976642226,-0.6765265308883948,-1.337086539845042,-1.6579086604817717,0.07890936302427676
363,-0.46466514339696374,-1.161202985987323,-0.5141705326190885,0.49664739822560783,-0.7182522829514364,0.7231748357728304,1.2642616298671747,0.7645774768616255,1.282540256943834,0.47085506888932627,2.7074276072148655,-0.7963066330962668,-0.6988325560645013,-0.7670215169789861,0.28400894512637914,-0.3150809173012117,-0.39637140565765694,4.205107231601626,4.205107231601626,-0.9906427889693263,0.5655049127472995,0.5839853001423504,-0.718601996376504,-0.5717612156014286,-0.8429428733234039,-0.47792450114903223,0.31500549603441075,1.6249486173874117,1.0110597202829952,0.3708167367058836,1.0923026928560966,0.22147046462572692,0.9492231476035904,0.5187362154456611,0.8520475002995223,-0.4975570288411592,0.6859337316620099,0.8262662853541718,0.33429189855590846,1.6616395852726429,0.4162145502540668,1.8035643239157015,-0.22003017846354844,-0.22003017846354844,0.4485159743900778,0.25940357539713876,-0.6765265308883948,0.060911466667569726,0.6553118020483505,-0.9119852611822148
364,-0.46466514339696374,-0.3565494931342577,-0.45120416523520024,-0.9975863293502586,-0.6617585415520032,-0.07095821899268293,-0.5571120930560072,-0.16488771895640414,-0.3825882800374827,0.37160493604143857,1.0985140718179787,-0.13347492328725805,-0.01582682981836668,-0.4664134422765541,0.28400894512637914,-0.3150809173012117,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,-0.36324934014708243,0.8598270378024017,-0.7434115541871466,-0.4167379277039501,1.208600943547735,-0.8429428733234039,-0.47792450114903223,0.41709259861573533,1.5062917402740887,0.8673462770213931,0.5918231777066179,0.19609032918025035,-0.4788241727460247,0.5289920069797787,0.6583539037911903,0.3339744845593778,-0.4975570288411592,0.2065311418325395,0.16334931800010466,0.16515874512537618,0.9117112174312262,0.4162145502540668,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,0.4027304356417453,0.6695588458969235,-0.6765265308883948,0.23566121748164617,-1.079603544849241,-0.9119852611822148
365,1.0122373455742986,1.362234158266167,0.11549314121979525,1.5426110075287143,1.4341592643669694,0.4584638175176592,-0.5571120930560072,0.9711252981545209,0.8662581226985048,-0.7201465252853262,-0.5103994635789079,-0.4648907781917624,-0.6988325560645013,1.337235005938038,0.28400894512637914,0.25820170182640856,1.9213423098672686,-0.2378060641319541,-0.2378060641319541,1.3452774624492065,0.5982073710867553,-0.7434115541871466,0.9416503813225425,1.208600943547735,-0.8429428733234039,-0.47792450114903223,-0.5640778873047733,-0.6295320477657236,-1.0009284853794358,-0.6004484119026064,1.2715451655912657,-1.0040451507748382,-1.1519325555154682,-1.1566760447006905,0.3339744845593778,-0.4975570288411592,0.2065311418325395,-0.0023799238384121066,-0.5113738685967529,-0.9631097021723155,-0.16841933512725685,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.5931050321344854,-0.3387395274150474,-0.6765265308883948,-0.638087536588736,-1.6579086604817717,0.07890936302427676
366,1.0122373455742986,-0.44960465897440804,-1.0179014716901955,-0.10104609280473872,-0.4301342018143269,-1.0415652859283102,-1.1035242099329616,-0.8878050934815381,-0.6601097028677022,-1.6133977209163155,-0.5103994635789079,0.3636488590694986,0.4964274648662343,-0.9173255543302021,-0.8804023945710683,-1.461646155556452,1.9213423098672686,-0.2378060641319541,-0.2378060641319541,-0.4024614306984727,-1.2658327542622247,-0.7434115541871466,-0.718601996376504,-1.1652152686511497,-0.8429428733234039,1.0224450393434215,0.4454501271105477,-0.5108751706524007,0.005065617451779722,0.6441668084699497,-1.2378494527011032,-0.4788241727460247,0.10876086635596692,0.6583539037911903,-1.945546784697258,-0.4975570288411592,2.1241415011504214,1.6549124945467555,0.672558205416973,0.5367470335105178,-0.7530532205085806,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,0.47140874376424396,-1.0052418419771978,-0.6765265308883948,1.1094099715520283,1.233616917680881,1.0698039872307683
367,1.0122373455742986,1.1432808268775778,0.8081231824425674,0.49664739822560783,1.3494186522678195,0.01727878709237409,-0.7392494653483254,2.5202339578512367,1.6988223911891631,-0.12464572819799993,-0.5103994635789079,0.8607726414262553,0.667178896427768,1.036626931235606,0.6721460583588617,-0.3150809173012117,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,1.104403191919238,0.6309098294262111,0.5839853001423504,1.2435144499950965,-0.5717612156014286,-0.8429428733234039,1.0224450393434215,-1.0971994230072462,-1.1634879947756767,-1.144641928641038,-1.1122528015885174,-0.879364507230765,-1.179118810117776,-0.5215858445797507,-1.1566760447006905,0.4375890877074067,1.181423958349713,-0.9120749011028916,-0.831026133030996,-0.8496401754578174,-1.1505917941326695,-1.7274430294774532,-0.3998332392731778,4.101588198538454,4.101588198538454,-1.1539778818015576,-0.595086571477413,-0.6765265308883948,-0.8128372874028125,-1.079603544849241,0.07890936302427676
368,-0.46466514339696374,0.20178150190664468,0.556257712907014,-0.399892838319912,0.2816869398185317,-1.2180392980984243,-0.19283734847137082,-1.0943529147744337,-1.0763918371130312,-0.8193966581332138,-0.5103994635789079,-1.2934304154530234,-1.3818382823106359,0.13480270712831,-0.10412816810610333,-0.8883635364288319,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,0.15210956424261787,-0.43192006660610216,1.9113821544718477,-0.11487385903139617,-1.1652152686511497,-0.8429428733234039,-0.47792450114903223,0.1448603250655364,1.3876348631607658,-0.5697881555946291,0.3708167367058836,0.19609032918025035,0.39654412396866473,0.0037030812000139915,-0.0397345379364561,0.12674527826331997,-0.4975570288411592,0.36633200510902975,0.49480780167713817,-0.34224071516622057,0.7242291254708719,1.3906043592229398,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,0.2253114729919571,0.2935831812721208,-0.6765265308883948,-0.28858803496058316,0.6553118020483505,3.051593235643751
369,-0.46466514339696374,0.06493566978877643,1.059988651978121,-0.5493162110774987,0.15740070873977857,-0.7768542676731391,-0.5571120930560072,-0.47470945089574734,-0.24382756862237295,-0.2238958610458876,-0.5103994635789079,-0.4648907781917624,-0.35732969294143396,-1.0676295916814182,0.4780775017426204,-0.3150809173012117,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,0.13530438257773636,-0.4809737541152858,-0.7434115541871466,-1.020466065049058,0.6151468904980139,1.0816301250841291,-0.47792450114903223,-0.7682520924674224,0.023080776357552343,-0.8572150421178336,-0.7225835503503806,-0.2520158526576726,0.22147046462572692,-0.5215858445797507,-0.5982052913185733,0.6448182940034645,-0.4975570288411592,-0.1130705847204408,-0.6652968911924793,-0.34224071516622057,-0.02569924237054463,-0.558175258714806,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.8105863411890645,-1.0223316449146889,-0.6765265308883948,-0.11383828414650672,-0.5012984292167105,0.07890936302427676
370,-0.46466514339696374,0.4918946659965252,1.2488877541297863,0.7954941437407811,0.4963631571363779,1.5173078905383435,-0.374974720763689,-1.6107224680066723,-1.3539132599432506,-0.422396126741663,-0.5103994635789079,-0.962014560548519,-0.8695839876260351,1.788147117991686,0.4780775017426204,1.2136727337057758,-0.39637140565765694,-0.2378060641319541,-0.2378060641319541,0.5778408330862834,-0.8243495666795716,0.5839853001423504,1.6963105530039273,-0.5717612156014286,0.11934362588036268,-0.47792450114903223,-0.45064777332552375,0.7943504775941512,0.8673462770213931,-0.6702399195870489,0.9130602201209272,1.271912420683354,-0.31147027426784474,0.09988315040907317,2.4062665475199556,-0.4975570288411592,-0.5924731745499113,-0.4995676493539625,-0.34224071516622057,-0.7756276102119614,0.6110925120478414,-0.3998332392731778,-0.22003017846354844,-0.22003017846354844,-0.49581076229427884,-0.7830744037898143,-0.6765265308883948,-0.638087536588736,-0.5012984292167105,-0.9119852611822148
