,home_team_bad_behaviour,home_team_ball_receipts,home_team_ball_recoveries,home_team_blocks,home_team_carries,home_team_clearances,home_team_dispossessions,home_team_dribbles,home_team_dribbles_past,home_team_duels,home_team_errors,home_team_fouls_commited,home_team_fouls_won,home_team_goal_keeper_events,home_team_interceptions,home_team_miscontrols,home_team_offsides,home_team_own_goals_against,home_team_own_goals_for,home_team_passes,home_team_pressures,home_team_shields,home_team_shots,home_team_substitutions,home_team_tactical_shifts,away_team_bad_behaviour,away_team_ball_receipts,away_team_ball_recoveries,away_team_blocks,away_team_carries,away_team_clearances,away_team_dispossessions,away_team_dribbles,away_team_dribbles_past,away_team_duels,away_team_errors,away_team_fouls_commited,away_team_fouls_won,away_team_goal_keeper_events,away_team_interceptions,away_team_miscontrols,away_team_offsides,away_team_own_goals_against,away_team_own_goals_for,away_team_passes,away_team_pressures,away_team_shields,away_team_shots,away_team_substitutions,away_team_tactical_shifts
472,-0.27110654280530966,-0.6502631953280531,-0.6745647384884322,-0.5745109363611524,-0.90534423741684,-0.3883506217335542,0.8001773930003194,-0.7180321965074046,-0.36768143639116563,0.23580093456587828,-0.3930590262224388,-1.064289517275903,-0.9976594448268518,-0.6962627886747857,-1.0745947766917519,0.9905963406372353,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-0.7184582891440526,-0.6546749637310479,1.3254886508701806,-0.3986975820976447,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,0.7454151299004045,0.4112331341646343,-0.40711703923921155,0.6068932320924597,-0.35214357777781813,0.8287835408062588,-0.08622296784880909,-0.07582178105710363,-0.26065533541205943,-0.34093813302274706,-0.9716765456360777,-0.9057991961985712,0.45230319188760637,1.9031581582826549,1.3176870539693775,-0.2856840263155056,-0.132598061218362,-0.132598061218362,0.6518738181826337,0.36230184276580923,-0.48735104780490807,0.5265020432664184,-0.28852062711406795,2.4658865161291517
473,-0.27110654280530966,-0.10287609231884058,-1.8971679835956659,-0.832317249924505,-0.20251139392305495,-0.7116947263508395,0.49599085054957764,0.031048719426775773,-0.11485919197856885,-0.27977522873801175,-0.3930590262224388,-0.19515756606764958,-0.10732103542409242,-1.5197377698248926,0.8111775003893064,-1.1925428202739263,-0.29737323248747966,5.231669940886023,5.231669940886023,-0.10659536800289363,-0.4744589758712074,1.3254886508701806,-1.2431280370841773,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,1.2121859298811424,0.0868205896022141,0.08631911907919984,0.5526557605852234,-0.6912284056568988,-0.3567406277420031,-1.035171148483692,-1.332953475640249,0.11046359939395825,-0.34093813302274706,-0.40716821498971023,-0.3234725623017138,-0.13542241453462697,2.534932437478544,0.6971224776763906,-0.2856840263155056,-0.132598061218362,-0.132598061218362,1.0684762022747933,-0.07622241929068466,-0.48735104780490807,0.21579282512922543,-0.28852062711406795,-0.30778319217471056
474,-0.27110654280530966,1.0125542307942719,-0.0076902411572139315,0.45671431789225786,1.0434195559068369,-1.1967108832767674,-0.4165687768026477,-0.3434917385403144,0.13796305243402796,-1.139068834244495,-0.3930590262224388,1.543106336348857,1.0797968437795866,-0.9707544490581547,0.49688212087579664,2.2381044325864705,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,0.9272419815114785,-0.20413499408144664,3.1549018158549704,-0.6801744004264889,2.8314794094122773,1.8087300970194171,-0.24740466448730425,-0.3790781609622821,-1.6433796480640268,-0.900553197557623,-0.3151437835305579,-1.1998556474755198,-0.6531216698790686,-1.4147504207376453,-1.0815271367236199,-0.817333737621086,-0.34093813302274706,0.43959428097984105,0.5500173885435723,-1.017010824167977,-0.9398260980988453,0.07655790138340372,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.4483837603171724,-0.2954845503189316,-0.48735104780490807,-1.0270440474195464,-0.28852062711406795,-0.30778319217471056
475,-0.27110654280530966,0.2069656641014684,0.5480385066188014,0.1989080043289053,0.31928874745869457,-0.3883506217335542,0.19180430809883586,1.3419403223115913,2.413363252147399,-0.9672101131431984,-0.3930590262224388,0.9636850355433548,1.0797968437795866,0.6761955132420591,-1.0745947766917519,-0.5687887742993087,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,0.1993360925676859,0.696944945217756,-0.5039245141146091,0.727209691217732,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-0.8564573882153094,-1.1026920737933266,-1.1472712767168287,-0.8466710043014739,-1.0303132335359795,-0.06035958560493759,-0.8453815123567155,-0.8301007978069909,-0.817333737621086,-0.34093813302274706,-0.40716821498971023,-0.3234725623017138,-1.6047364305902103,-1.5716003772947342,0.3868401895298972,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.7795292451083762,-0.5460698429226424,-0.48735104780490807,-1.3377532655567392,-0.28852062711406795,-0.30778319217471056
476,-0.27110654280530966,-0.8878085419169567,-0.3411274898228231,0.1989080043289053,-0.9159932198940186,-1.0350388309681249,-0.4165687768026477,-0.9053024254909496,-0.8733259252163592,-1.3109275553457918,-0.3930590262224388,-0.7745788668731518,-0.700879975025932,-0.6962627886747857,-0.44600401766473247,0.0549652716753089,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-0.7712050926907043,-0.35431498396464706,1.3254886508701806,-0.6801744004264889,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-0.24116860642251867,0.6275081638729144,1.8133456731936397,-0.239211323420427,0.32602607798034317,0.2360214565321279,-0.08622296784880909,0.17560455785952545,-0.4462148028150683,2.1945823513988474,-0.689422380312894,-0.6146358792501425,1.3338916015209563,-0.3080518189029564,0.6971224776763906,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.09587405070072966,-0.7966551355263531,-0.48735104780490807,0.21579282512922543,3.060067257270418,2.4658865161291517
477,-0.27110654280530966,1.6735499778242642,-0.45227323937802616,0.45671431789225786,1.2989951353591223,1.875058110587443,-0.1123822343519059,-0.1562215095567693,-0.36768143639116563,-0.10791650763671506,-0.3930590262224388,-0.4848682164704007,-0.700879975025932,0.12721219247532115,-0.7602993971782422,-0.5687887742993087,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,1.5813023454899588,-0.4444229778945673,-0.5039245141146091,0.16425605456004366,2.8314794094122773,-0.2968736329454363,-0.24740466448730425,-0.4321202973237296,-0.7782795292309064,-1.1472712767168287,-0.5971786353681867,-1.0303132335359795,-1.5422647962902651,-0.2760126039757857,-0.5786744588903617,-1.0028932050240948,-0.34093813302274706,-1.818439041605629,-1.7792891470438572,-1.8985992338013271,0.9554967394888215,1.007404765822884,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.5765691092686062,-1.1725330744319193,-0.48735104780490807,-1.6484624836939321,3.060067257270418,2.4658865161291517
478,-0.27110654280530966,-0.02025162394009152,1.6594960021708318,2.776971139962431,0.021117238097694856,0.905025796735587,0.49599085054957764,1.3419403223115913,1.1492520300844151,1.2669532611736583,-0.3930590262224388,1.543106336348857,1.6733557833814263,1.7741621547755348,-0.13170863815122277,-0.8806657972866175,-0.29737323248747966,5.231669940886023,5.231669940886023,0.10439184618371293,0.726980943194396,-0.5039245141146091,1.853116964533109,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-0.8988910973044674,-0.4538669846684862,-0.900553197557623,-0.976840935918841,0.6651109058594238,-0.6531216698790686,0.6729355766590973,-0.07582178105710363,0.6671420016029848,-0.34093813302274706,1.2863567769493924,1.4235073393888584,-0.42928521774574363,-1.2557132376967899,-0.5440066749095831,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.8970324816471904,-0.5147466813471785,-0.48735104780490807,-0.7163348292823534,-0.28852062711406795,-0.30778319217471056
479,-0.27110654280530966,1.0745225820783335,0.6591842561740044,-0.832317249924505,1.4480808900396223,0.42000963980965905,-0.4165687768026477,3.214642612147042,2.413363252147399,0.5795183767684716,-0.3930590262224388,1.543106336348857,1.6733557833814263,1.225178834008797,-0.13170863815122277,-0.5687887742993087,-0.29737323248747966,5.231669940886023,5.231669940886023,1.1593279171167457,0.7570169411710361,-0.5039245141146091,1.2901633278754205,-0.325599524517569,10.231145016878832,-0.24740466448730425,-1.3868787518297843,-1.535242133209887,-0.40711703923921155,-1.2480282934550226,0.8346533197989642,-0.06035958560493759,-0.8453815123567155,-0.8301007978069909,0.6671420016029848,-0.34093813302274706,-0.40716821498971023,-0.9057991961985712,-0.13542241453462697,-1.2557132376967899,1.007404765822884,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-1.3777275402150668,-1.3604720438847024,-0.48735104780490807,-0.40562561114516044,-0.28852062711406795,-0.30778319217471056
480,2.3575974038892116,1.0435384064363027,-0.45227323937802616,-1.34792987705121,1.2031542930645152,-1.1967108832767674,-0.4165687768026477,-0.1562215095567693,0.6436075412592216,-2.342079881953572,2.0350314099581106,1.543106336348857,1.6733557833814263,-0.14727946790804783,-0.13170863815122277,-0.5687887742993087,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,0.9166926208021482,-0.5044949738478475,-0.5039245141146091,-0.11722076376880053,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-0.6018551336803615,-0.8864170440850464,-0.40711703923921155,-0.7924335327942376,0.15648366404080283,-1.2458837541531995,-0.6555918762297389,-0.8301007978069909,-0.26065533541205943,-0.34093813302274706,1.5686109422725762,1.714670656337287,-0.42928521774574363,-0.9398260980988453,-0.8542889630560766,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.6833902333948009,-1.3917952054601663,-0.48735104780490807,-0.09491639300796752,-0.28852062711406795,-0.30778319217471056
481,-0.27110654280530966,-0.22681279488696418,-0.7857104880436353,-0.832317249924505,-0.18121342896869783,-0.3883506217335542,-0.1123822343519059,1.1546700933280463,1.9077187633222055,1.2669532611736583,-0.3930590262224388,1.8328169867516082,1.6733557833814263,-0.4217711282914168,1.125472879902816,-0.2569117513119999,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-0.30703322148016987,1.4178088966571178,-0.5039245141146091,-0.6801744004264889,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,0.4802044480931671,-0.021316925251925956,0.33303719823840555,0.48757079477653975,0.6651109058594238,1.42154562508039,1.6218837572939804,1.4327362524426708,-0.26065533541205943,-0.34093813302274706,1.0041026116262086,0.841180705492001,-0.7231480209568604,1.5872710186847103,-0.2337243867630897,2.932462505415043,-0.132598061218362,-0.132598061218362,0.4382315699302442,0.4249481659167369,-0.48735104780490807,-0.09491639300796752,-0.28852062711406795,-0.30778319217471056
482,-0.27110654280530966,0.754352767110681,1.7706417517260349,2.0035521992723733,1.2031542930645152,1.7133860582788003,2.0169235628032864,3.963723528081222,3.424652229797786,2.2981055877814383,-0.3930590262224388,1.8328169867516082,1.6733557833814263,-0.14727946790804783,-0.7602993971782422,0.3668422946626177,2.9109069940675827,-0.1911435567035489,-0.1911435567035489,0.7795509315808539,0.15629698163823438,-0.5039245141146091,0.16425605456004366,-0.325599524517569,-0.2968736329454363,3.262076316943715,-1.3868787518297843,-0.23759195496020608,-0.6538351183984172,-1.215485810550681,-0.5216859917173585,-0.6531216698790686,-0.6555918762297389,-1.0815271367236199,0.11046359939395825,-0.34093813302274706,0.43959428097984105,0.5500173885435723,-1.017010824167977,0.32372246029293256,-0.8542889630560766,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-1.4097738774529254,-1.0785635897055277,-0.48735104780490807,-1.0270440474195464,-0.28852062711406795,-0.30778319217471056
483,-0.27110654280530966,-0.5882948440439913,-0.0076902411572139315,0.7145206314556104,-0.49003392080687613,-0.8733667786594822,2.321110105254028,0.21831894841032085,-1.1261481696289561,1.6106707033762517,2.0350314099581106,-0.7745788668731518,-0.700879975025932,-0.9707544490581547,-1.0745947766917519,-1.816296866248544,-0.29737323248747966,5.231669940886023,5.231669940886023,-0.6024153213414191,-0.4744589758712074,-0.5039245141146091,-1.2431280370841773,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,0.31046961173653514,0.6275081638729144,0.5797552773976112,0.4116383346664089,-0.8607708195964391,1.42154562508039,1.0525148489130505,0.9298835746094126,1.4093798712150203,2.1945823513988474,0.43959428097984105,0.2588540715951436,1.9216172079431897,-0.6239389585009009,1.007404765822884,-0.2856840263155056,-0.132598061218362,-0.132598061218362,0.33141044580404944,0.4875944890676646,1.4369319553835433,2.390757352089576,-0.28852062711406795,-0.30778319217471056
484,-0.27110654280530966,1.5289571581614534,1.6594960021708318,-0.5745109363611524,1.7462523994006218,1.0666978490442296,1.7127370203525447,2.4655616962128617,2.9190077409725923,1.6106707033762517,-0.3930590262224388,2.1225276371543593,2.2669147229832656,-0.6962627886747857,1.4397682594163257,1.302473363624544,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,1.5496542633619679,2.10863685011984,3.1549018158549704,-0.6801744004264889,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-1.599047297275574,-0.9945545589391865,-0.900553197557623,-1.3998932136752844,-0.013058749898737496,-0.6531216698790686,-0.8453815123567155,-1.0815271367236199,0.2960230667969671,-0.34093813302274706,-1.5361848762824453,-1.4881258300954285,0.45230319188760637,-0.9398260980988453,-1.4748535393490634,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-1.5700055636422174,-1.4231183670356302,-0.48735104780490807,0.8372112614036114,-0.28852062711406795,-0.30778319217471056
485,-0.27110654280530966,1.2087873431938008,1.2149130039500198,0.1989080043289053,1.3841869951765509,1.5517140059701577,-0.7207553192533894,-0.3434917385403144,-0.36768143639116563,-0.6234926709406051,-0.3930590262224388,-0.4848682164704007,-0.40410050522501223,2.0486538151589038,-1.0745947766917519,0.3668422946626177,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,1.2437228027913882,0.4866929593812753,1.3254886508701806,2.1345937828619532,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-1.3020113336514683,-0.4538669846684862,-0.900553197557623,-1.1504008447419973,0.6651109058594238,0.2360214565321279,-0.6555918762297389,-0.8301007978069909,0.2960230667969671,-0.34093813302274706,-1.818439041605629,-1.7792891470438572,-1.017010824167977,-1.5716003772947342,1.3176870539693775,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-1.2281779664383943,-1.0159172665546001,-0.48735104780490807,-0.7163348292823534,-0.28852062711406795,-0.30778319217471056
486,-0.27110654280530966,0.9402578209628664,0.10345550839798913,0.7145206314556104,0.8836848187491584,0.905025796735587,-0.1123822343519059,0.40558917739386596,0.13796305243402796,0.23580093456587828,-0.3930590262224388,0.9636850355433548,1.0797968437795866,1.225178834008797,1.125472879902816,0.6787193176499265,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,0.8744951779648269,1.1775209128439972,-0.5039245141146091,0.727209691217732,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-0.9731500882104939,-0.12945444010606602,-0.900553197557623,-0.8249760156985794,-0.013058749898737496,-0.06035958560493759,-0.6555918762297389,-0.3272481199737327,-1.0028932050240948,-0.34093813302274706,0.43959428097984105,0.5500173885435723,-0.7231480209568604,0.9554967394888215,0.6971224776763906,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-1.089310505074341,0.14303971173756228,-0.48735104780490807,-0.40562561114516044,-0.28852062711406795,-0.30778319217471056
487,-0.27110654280530966,-0.4953423171178986,-0.22998174026762006,-1.0901235634878574,-0.4154910434666262,-0.8733667786594822,0.49599085054957764,-0.1562215095567693,-0.6205036808037624,-0.4516339498393084,-0.3930590262224388,-1.643710818081405,-1.5912183844286913,-0.9707544490581547,-0.44600401766473247,1.614350386611853,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-0.5285697963761068,0.8771609330775965,3.1549018158549704,-1.2431280370841773,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,0.5756802935437726,0.4112331341646343,2.306781831512051,0.6502832092982487,-0.013058749898737496,-1.5422647962902651,1.4320941211670037,0.6784572356927836,-1.0028932050240948,-0.34093813302274706,-0.9716765456360777,-0.9057991961985712,2.5093428143654233,0.32372246029293256,-0.5440066749095831,9.36875556887614,-0.132598061218362,-0.132598061218362,0.5664169188816779,1.615228305784363,3.361214958571995,3.0121757883639617,-0.28852062711406795,5.239556224433014
488,-0.27110654280530966,1.2604276359305189,1.1037672543948167,1.2301332585823155,1.501325802425515,-0.06500651711626892,-0.1123822343519059,1.1546700933280463,0.8964297856718183,0.40765965566717494,-0.3930590262224388,0.6739743851406038,0.7830173739786669,1.499670494392166,0.49688212087579664,1.614350386611853,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,1.2120747206633973,-0.11402700015152638,-0.5039245141146091,1.853116964533109,2.8314794094122773,-0.2968736329454363,-0.24740466448730425,-0.7079394064032565,-0.5620044995226262,0.08631911907919984,-1.009383418823183,-0.6912284056568988,1.42154562508039,-0.4658022401027623,-0.3272481199737327,0.48158253419997593,-0.34093813302274706,-0.689422380312894,-0.6146358792501425,-0.42928521774574363,-0.3080518189029564,0.6971224776763906,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.7368007954578982,-0.9219477818282086,-0.48735104780490807,-0.40562561114516044,-0.28852062711406795,-0.30778319217471056
489,-0.27110654280530966,-0.6915754295174277,-0.8968562375988384,-0.05889830923444727,-0.8201523775994115,-1.5200549878940528,-0.1123822343519059,-0.9053024254909496,-0.6205036808037624,-0.9672101131431984,-0.3930590262224388,0.6739743851406038,0.7830173739786669,-0.9707544490581547,0.49688212087579664,-0.5687887742993087,2.9109069940675827,-0.1911435567035489,-0.1911435567035489,-0.6868102070160617,-1.1652869293339294,-0.5039245141146091,-0.6801744004264889,2.8314794094122773,-0.2968736329454363,-0.24740466448730425,-0.21995175187793967,-0.9945545589391865,0.5797552773976112,-0.239211323420427,-0.8607708195964391,-1.5422647962902651,-0.4658022401027623,-0.8301007978069909,-1.5595716072331214,-0.34093813302274706,0.7218484463030248,0.841180705492001,-0.7231480209568604,0.32372246029293256,1.007404765822884,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.07450982587549071,0.9887650742750862,-0.48735104780490807,-1.3377532655567392,-0.28852062711406795,-0.30778319217471056
490,-0.27110654280530966,1.7148622120136388,-0.22998174026762006,-0.832317249924505,1.4587298725168008,-0.7116947263508395,-1.329128404154873,0.21831894841032085,-0.36768143639116563,-0.6234926709406051,-0.3930590262224388,1.543106336348857,1.3765763135805065,-0.4217711282914168,1.4397682594163257,0.0549652716753089,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,1.7078946740019227,1.7181688764235188,-0.5039245141146091,-0.11722076376880053,2.8314794094122773,-0.2968736329454363,-0.24740466448730425,-1.5247883063695478,-1.6433796480640268,-0.900553197557623,-1.5300631452926516,-1.0303132335359795,-1.2458837541531995,-1.4147504207376453,-1.332953475640249,0.2960230667969671,2.1945823513988474,0.1573401156566573,-0.03230924535328509,-1.3108736273790937,-0.6239389585009009,-0.8542889630560766,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-1.6447803505305538,-1.1098867512809916,1.4369319553835433,-1.0270440474195464,-0.28852062711406795,-0.30778319217471056
491,-0.27110654280530966,-0.6709193124227404,-0.7857104880436353,-0.832317249924505,-0.8946952549396615,0.7433537444269444,-0.4165687768026477,-0.7180321965074046,-0.11485919197856885,-0.4516339498393084,-0.3930590262224388,0.6739743851406038,0.18945843437682736,0.12721219247532115,-0.7602993971782422,0.9905963406372353,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-0.63406340346941,-0.11402700015152638,3.1549018158549704,0.44573287288888785,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,0.0028252208401397545,0.0868205896022141,-0.40711703923921155,0.17299346003456906,-0.35214357777781813,1.42154562508039,-0.8453815123567155,-0.5786744588903617,-0.26065533541205943,-0.34093813302274706,-0.689422380312894,-0.9057991961985712,-0.7231480209568604,-0.6239389585009009,0.6971224776763906,-0.2856840263155056,-0.132598061218362,-0.132598061218362,0.05367552307594301,0.017747065435706887,3.361214958571995,-1.0270440474195464,-0.28852062711406795,-0.30778319217471056
492,-0.27110654280530966,0.3928707179536538,1.3260587535052228,-1.34792987705121,0.5642153444338015,-0.550022674042197,-0.4165687768026477,0.5928594063774111,0.6436075412592216,-0.27977522873801175,2.0350314099581106,0.9636850355433548,1.0797968437795866,0.950687173625428,1.7540636389298354,0.0549652716753089,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,0.34702714249831046,0.42662096342799516,-0.5039245141146091,0.44573287288888785,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-0.7928068245815725,-0.5620044995226262,-0.16039896008000587,-0.6405686125739758,-0.6912284056568988,-0.3567406277420031,0.1035666682781675,-0.5786744588903617,-0.0750958680090506,-0.34093813302274706,0.1573401156566573,0.2588540715951436,-1.3108736273790937,-0.9398260980988453,0.07655790138340372,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.7795292451083762,-1.0159172665546001,-0.48735104780490807,-1.0270440474195464,-0.28852062711406795,-0.30778319217471056
493,-0.27110654280530966,-1.156338064147891,-1.5637307349300567,-0.832317249924505,-1.0437810096201614,0.09666553519237374,-1.9375014890563564,0.21831894841032085,0.3907852968466247,-0.9672101131431984,-0.3930590262224388,0.38426373473785264,0.18945843437682736,-1.7942294302082615,-1.3888901562052616,0.6787193176499265,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-1.214278242482578,-0.324278985988007,-0.5039245141146091,-1.5246048554130216,-0.325599524517569,-0.2968736329454363,3.262076316943715,1.4031376207823532,0.0868205896022141,0.826473356556817,1.3445228445908737,-0.013058749898737496,0.8287835408062588,0.862725212786074,0.6784572356927836,0.2960230667969671,-0.34093813302274706,0.43959428097984105,0.5500173885435723,0.15844038867648969,-0.6239389585009009,0.07655790138340372,-0.2856840263155056,-0.132598061218362,-0.132598061218362,1.3675753498281387,1.1453808821524054,-0.48735104780490807,0.5265020432664184,6.408655141654903,-0.30778319217471056
494,-0.27110654280530966,-0.6296070782333658,0.5480385066188014,-0.832317249924505,-0.20251139392305495,0.5816816921183017,-1.0249418617041313,-0.9053024254909496,-1.1261481696289561,-1.4827862764470885,2.0350314099581106,1.253395685946106,1.3765763135805065,0.12721219247532115,0.8111775003893064,2.5499814555737794,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-0.30703322148016987,-1.1652869293339294,1.3254886508701806,-0.11722076376880053,-0.325599524517569,1.8087300970194171,-0.24740466448730425,-0.8140236791261515,0.4112331341646343,-0.6538351183984172,-0.4670087037508196,-1.5389404753546005,-0.06035958560493759,-1.035171148483692,-0.8301007978069909,-0.817333737621086,-0.34093813302274706,-0.40716821498971023,-0.6146358792501425,-1.3108736273790937,1.271383879086766,2.5588162065553517,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.7154365706326593,-1.3917952054601663,-0.48735104780490807,-1.3377532655567392,-0.28852062711406795,-0.30778319217471056
495,-0.27110654280530966,-1.3938834107367948,-1.1191477367092444,-1.34792987705121,-1.1928667643006612,-0.8733667786594822,-1.6333149466056147,0.5928594063774111,-0.11485919197856885,-0.4516339498393084,-0.3930590262224388,-1.643710818081405,-1.5912183844286913,-1.5197377698248926,-0.44600401766473247,-1.1925428202739263,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-1.435814817378515,-0.8048549536142483,-0.5039245141146091,-1.2431280370841773,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,2.6761488934570927,0.9519207084353346,-0.16039896008000587,3.0909694271238832,-1.1998556474755198,0.2360214565321279,5.987045388214442,4.198425980525591,2.1516177408270556,-0.34093813302274706,2.979881768888495,2.879323924131002,0.45230319188760637,1.9031581582826549,0.3868401895298972,-0.2856840263155056,-0.132598061218362,-0.132598061218362,2.702839401405573,1.8971367599635378,-0.48735104780490807,-0.09491639300796752,-0.28852062711406795,-0.30778319217471056
496,-0.27110654280530966,0.41352683504834103,0.10345550839798913,0.972326945018963,0.2021499402097304,-0.06500651711626892,2.62529664770477,2.0910212382457716,2.413363252147399,1.954388145578845,-0.3930590262224388,2.1225276371543593,2.2669147229832656,-0.4217711282914168,1.4397682594163257,0.0549652716753089,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,0.3681258639169711,-0.6246389657544078,-0.5039245141146091,-0.11722076376880053,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-0.6867225518586775,0.5193706490187744,-0.900553197557623,-0.6297211182725285,-0.6912284056568988,0.8287835408062588,1.0525148489130505,1.4327362524426708,0.2960230667969671,-0.34093813302274706,2.1331192729189437,2.005833973285716,0.45230319188760637,0.32372246029293256,0.07655790138340372,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-0.7047544582200398,-0.45210035819625083,-0.48735104780490807,-0.7163348292823534,-0.28852062711406795,-0.30778319217471056
497,-0.27110654280530966,-1.5797884645889801,-0.45227323937802616,-0.832317249924505,-1.320654554026804,0.5816816921183017,-0.1123822343519059,0.7801296353609561,0.13796305243402796,0.923235818971065,-0.3930590262224388,-0.7745788668731518,-0.700879975025932,-1.7942294302082615,-0.13170863815122277,-1.1925428202739263,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-1.5096603423438273,-0.5044949738478475,-0.5039245141146091,-1.5246048554130216,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,0.5226381571823251,0.19495810445635417,0.08631911907919984,0.7696056466141686,-0.5216859917173585,1.1251645829433243,1.6218837572939804,1.6841625913593,0.8527014690059936,-0.34093813302274706,0.43959428097984105,0.5500173885435723,-0.13542241453462697,0.32372246029293256,-0.8542889630560766,-0.2856840263155056,-0.132598061218362,-0.132598061218362,0.545052694056439,0.4249481659167369,-0.48735104780490807,-0.09491639300796752,-0.28852062711406795,-0.30778319217471056
498,-0.27110654280530966,-0.794856014990864,0.10345550839798913,-0.5745109363611524,-0.7562584827363401,-0.550022674042197,0.19180430809883586,0.40558917739386596,0.6436075412592216,0.40765965566717494,-0.3930590262224388,0.38426373473785264,0.48623790417774715,0.4017038528586901,-1.0745947766917519,-1.1925428202739263,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,-0.8345012569466862,-1.045142937427369,-0.5039245141146091,0.44573287288888785,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,0.9894089571630629,-0.6701420143767663,-0.16039896008000587,0.7913006352170632,-0.18260116383827782,1.1251645829433243,0.1035666682781675,0.6784572356927836,0.6671420016029848,-0.34093813302274706,0.7218484463030248,0.841180705492001,1.3338916015209563,-0.3080518189029564,-1.16457125120257,2.932462505415043,-0.132598061218362,-0.132598061218362,0.9830193029738374,-0.20151506559254004,1.4369319553835433,1.1479204795408042,-0.28852062711406795,-0.30778319217471056
499,2.3575974038892116,0.2069656641014684,2.4375162490572535,0.972326945018963,0.4257785722304802,2.1984022152047284,0.19180430809883586,-0.7180321965074046,-0.6205036808037624,-0.4516339498393084,-0.3930590262224388,0.38426373473785264,0.48623790417774715,0.4017038528586901,-0.13170863815122277,1.302473363624544,-0.29737323248747966,-0.1911435567035489,-0.1911435567035489,0.29428033895165884,-0.4143869799179272,-0.5039245141146091,0.44573287288888785,-0.325599524517569,-0.2968736329454363,-0.24740466448730425,-1.2701860518345998,-0.4538669846684862,0.08631911907919984,-1.1287058561391028,2.8691622870734483,-0.06035958560493759,-1.2249607846106687,-0.8301007978069909,-0.817333737621086,-0.34093813302274706,-0.689422380312894,-0.6146358792501425,-1.3108736273790937,-0.9398260980988453,0.07655790138340372,-0.2856840263155056,-0.132598061218362,-0.132598061218362,-1.2922706409141111,-0.9532709434036724,-0.48735104780490807,-1.6484624836939321,-0.28852062711406795,-0.30778319217471056
